Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
142537,2.01760047925967,-1.7956677489225,-0.465084311658479,-1.3740956844291,-1.80048026195701,-0.747903793115661,-1.16013224699125,-0.20951364177493,-1.03674138786237,1.44830901314599,-0.930899277065012,-0.488672080751956,0.929603980789929,-0.649288976534287,0.0411741350178922,-0.232410231796794,0.340505010317095,-0.175012435207607,-0.163075627380209,-0.145442994367491,-0.325438243597594,-0.730680059071583,0.340594337220958,-0.0778728723646669,-0.636715590505829,-0.497016274345193,0.0161329167247245,-0.0119452852990911,143.5,1
17220,1.18978435670385,0.942289402014327,0.0823341450498769,3.02404970580847,0.412406009418248,-0.214414558479438,0.0535578385040748,-0.110353351082093,0.883797757350066,-0.554223900525873,0.154921008931302,-2.77675657494788,1.6412066261065,-0.45607695680899,-1.24041439240797,0.857322735948866,1.70702446635297,0.526349196477535,-0.865104609842214,-0.143434644974988,-0.502635558485173,-1.04739752764089,-0.0567520238885425,-0.340688404752184,0.541235201259928,-0.0983002868955662,-0.0030411199129353,0.049819020358336,3.79,-1
163181,-5.23880773573245,0.623013013517624,-5.78450659224569,1.67888930740175,-0.364431871608896,-0.477294697773818,-4.27613150437269,-0.695172912010584,-2.97164438627248,-5.52913123107677,1.77950450310136,-4.83615901427864,-1.20899187512247,-2.90118981074214,0.281878305641659,-5.53954431982868,-7.2909602133188,-4.89776603568321,-0.30860899195249,-0.203269802188999,-0.326139919163346,1.50923868732044,-0.215966267193936,-0.245726907285863,0.893041276540073,0.865758089249014,0.854657016693772,-0.964482422283343,39.98,-1
137864,-3.33330880558955,2.14240452395419,-0.513944223242475,-3.35163991395016,0.26766348877757,-1.00959972915223,1.54273394073632,-1.07893262999051,1.68298537379485,5.26388165562464,1.1142434416476,-1.32673254191913,-1.45328601625508,-1.46864078533289,-0.651571668071939,0.727715414853558,-0.967869083054771,-1.2824169998907,0.133055988585271,1.56978704540841,-0.478229343290763,0.0105663967949003,-0.301672983627942,-0.422233697912711,0.427186504588746,-0.581523058696878,-0.423519412707988,-0.289583474911693,20,1
56369,-1.44197322431916,-0.340635742528689,2.10319749874768,-0.0904984247595885,0.739358752435428,-0.683789803494059,-0.0228214646350231,0.299014125183572,0.160374839676854,-0.904494015782221,-0.916784136024521,-0.595163157167288,-1.81741428813158,0.141241499244367,-0.159921714834931,-0.315020128843647,0.236656833973409,-0.847430375024504,-0.444106415419518,0.063203883964951,-0.156013672408365,-0.733153994867433,0.0502171458885018,0.048263956335872,0.225352698433435,0.258247893925975,-0.0377450942295712,0.0705377155013862,28.94,1
131514,-2.72423587154557,0.0926385508894329,-1.47558923658485,-0.752701793601329,0.643883889220002,1.33894883057918,1.43372243419652,0.156691843573608,0.812151475998594,0.603388626391007,-0.658934730734883,0.257111054411857,0.082329512542926,-0.0738883246616991,0.422350746244639,-0.908732000610361,0.346645620443735,-2.12689094789196,-0.975002126480598,-0.507383692865481,-0.445329831181882,-0.131135859711805,-0.440663823179085,-0.588262025881194,-0.95035281637521,0.198417415167838,0.345257676759721,0.291730857519592,264.85,1
169351,-0.676142670593205,1.1263660623459,-2.21369952308058,0.46830838758824,-1.12054104443306,-0.00334629599554538,-2.23473929608742,1.21015796383769,-0.65224992035649,-3.46389087904573,1.79496896856641,-2.77502154036273,-0.418950143733104,-4.05716237716209,-0.712615968607599,-1.60301474745597,-5.03532591722409,-0.50699988370237,0.266272320267649,0.247967752628092,0.751825538154533,0.834107690036367,0.190943872773442,0.0320700856093905,-0.739694822652264,0.47111096261267,0.385107448705084,0.19436147923645,77.89,-1
123525,-5.90492080575337,4.43991138307409,-8.63180221299529,7.78868440738042,-4.98957980058454,-1.20014396478769,-7.6740599401754,4.12576101681016,-5.31577802250603,-4.89115620289902,4.22041859352387,-6.40830067684822,1.32800326739361,-5.853545070898,-0.928337066900246,-7.08579817642873,-12.62385610867,-4.74522383798077,2.79789150183086,-0.505607961764415,1.77502979034156,1.26644115239936,-0.199409588840669,0.0149600028407991,-1.90822653976519e-05,0.544209892335915,-1.16756581297999,-1.20635432583345,45.51,-1
75319,-1.17906269934421,1.32296616034901,1.80596714588043,-0.418162700923978,0.173757406203597,-1.24928424829753,0.904151502622729,-0.195590799899955,-0.498302103041164,-0.654693207009134,0.150753830064888,0.36819977725333,0.682016950075324,-0.651156131969733,0.448438163585147,0.471771238734054,-0.154669215815209,-0.419938478576098,-0.839013248572368,0.04598731219245,-0.230626100482662,-0.70567185833286,-0.172098157623964,0.67899382203466,0.237365379620096,-0.0199614731777734,-0.0191829845657825,0.145672518051915,4.99,1
93965,-11.3977267217611,7.76395304621262,-18.572307456296,6.71185525207739,-10.1742155991554,-4.39591833120843,-15.8937882429266,2.08301258152135,-4.9888371802491,-15.3460988468775,7.09318207259894,-14.9797547574476,-0.148288045224015,-9.93567958156078,-1.16199939019334,-11.6468338293624,-18.3838524599849,-7.40273080415809,1.94169681013401,0.208879130047717,0.339007373241803,1.34292261443867,0.239217367154604,0.534644166424257,-0.174964905765612,-0.500240426616998,-1.72206026726614,-0.574339363297002,11.4,-1
53043,-0.344145549350818,0.153361693982723,1.26295076459936,-0.209848516623813,-0.61226231827829,0.0668724588475856,0.586123576301745,0.00846976368411852,-0.0200516847590592,-0.490837178930889,-1.31746003211555,-0.780702738561656,-0.195033935411669,0.00591720125539401,1.53360927649254,0.469498639615517,-0.497229670422627,0.615728170948205,0.854608378835225,0.376690484170938,0.273217324122232,0.580930233789014,0.141560228534779,-0.398588795537154,-0.592334673282166,1.14356298747409,0.0562410070743093,0.159672209360428,148.48,1
155426,-1.61852897421779,-6.75558711603221,-4.59938995655573,1.24626124032058,-1.88981265976313,-1.13611828919472,3.23166983033024,-1.2079202283554,-1.33205875966605,0.120994479161622,-1.03970792972846,-0.347510879886369,-0.0394463035797707,1.22624045690003,-0.0934390183405823,-2.01188520006801,0.280851742329049,1.05270972203092,-1.30879285660632,3.41324981618426,1.10670146460443,-0.739242572120594,-1.85176430725506,0.21228457516752,-0.247558451151526,0.804540458540364,-0.503218783499686,0.256370581055533,2014,1
160841,1.98218872628355,-0.331774420419573,-2.09628764500604,0.173876485811882,0.605698069769013,-0.485056298992843,0.443501630150338,-0.243510456600697,0.261637227780564,0.263044385205403,-0.186872232189115,0.424269582697176,-0.541160730341542,0.667623739749133,-1.00716032655666,-0.0421648154467083,-0.660084619901273,0.0581268063054573,0.853266110308229,-0.0856151350425809,-0.0141101621495001,-0.0390826683545438,-0.116551612859112,-0.986094746259042,0.24130852785364,0.598766970760459,-0.1184936338125,-0.0862014020034947,74.99,1
156369,-0.145804648900196,1.15521184813507,-0.42845241725982,-0.678167828587524,0.894830000447711,-0.615312085044643,0.861686406436861,0.0277153499461624,-0.150416152601108,-0.359376559695435,1.17865356348649,0.721730740731471,0.0816606090803211,-0.91923167389437,-0.952526155409209,0.461237520394746,0.143592523948391,0.197393302731293,-0.0184038282419946,0.157761730925902,-0.311804538534649,-0.70655633129023,0.100472814978832,0.662885906934462,-0.412370505213024,0.0909897568628861,0.331466210485557,0.133544135292407,3.87,1
120193,-0.454479443011941,1.20164228038518,0.0819355390006876,-0.695024156630363,0.410704457014595,-1.057837859353,1.04151958088798,-0.210912552463766,0.225049481671878,0.174555717430446,-0.700151908093698,0.576457165404557,0.761757271805,-0.173587152255191,-0.402983730123072,-0.223090925059711,-0.414846586551182,-0.962945357963649,-0.219391057230933,0.243361267732993,-0.312785404983375,-0.53197308505849,0.0830659586514318,-0.00511160390163044,-0.375915956530701,0.150883642843211,0.476890415951556,0.223035952232424,13.98,1
41170,-6.49808616880785,4.75051466030858,-8.96655783136602,7.09885431317009,-6.9583762227814,-2.82212618665779,-10.3334056561063,4.03190730189525,-6.64877821018697,-11.6344144245911,6.87757089846463,-13.6976856184689,0.463040401836978,-13.0441824003561,-0.309229265664683,-12.3175797238757,-24.0190985475902,-9.33519307905321,1.95189049542104,0.568338010653019,2.15814308370257,0.1115103626317,0.216413836254987,0.584661255488016,0.760359507805524,0.0819723426822078,1.41506751068321,0.0351241448009389,83.38,-1
148591,-0.234401754384349,0.744235111391306,-0.148247120572611,-0.458873457129702,1.41887892656515,-0.340152377743033,0.737246655732258,0.0545803226295709,-0.551439102377128,-0.792931807955686,0.58472595697282,0.105185442285208,-0.49114455647216,-0.606970875075455,-0.597525432507082,0.387557158965135,0.231247365313319,0.575429945757614,0.835677262700722,0.0262519055570136,-0.202642706046353,-0.652847270682033,0.0263533267863935,0.180488630309739,-0.741589640144221,0.159661729588516,0.124206881476721,0.206381174622493,0.99,1
77733,0.931588706367441,-0.720036666351462,1.09890314587045,1.51027783515402,-0.53127291362305,1.82594230352658,-0.919465657320469,0.464765438969865,1.64195461706301,-0.510194800903688,-2.33210505343959,0.916513361822161,0.991497930645392,-1.31006602977015,-1.33516709481872,-0.43549766586448,0.0342871078879985,-0.308020109352773,0.303037299291163,0.131103276663201,-0.054478757198875,0.190197099294343,-0.3490003261496,-1.25469223591423,0.662476648026196,-0.123035747779219,0.108958487626138,0.0424803678626666,120,1
84204,-0.937843305478391,3.46288948991687,-6.44510395393435,4.9321986662268,-2.23398306982245,-2.29156112129773,-5.69559392853253,1.33882463362261,-4.32237655329329,-8.0991193981365,7.18296700883659,-9.44594338249901,-0.314619967520224,-12.9914655817567,-0.136358931959623,-6.36752437517144,-12.7343938853776,-3.84512965889743,1.00766725992114,1.12953228130351,1.06655024941577,-0.521657289347299,-0.319917292909547,-0.405859088093617,0.906802159957716,1.16578389011737,1.37449533233535,0.729889341911333,0,-1
2933,-0.415830042454982,0.633578948026817,1.19863050898631,-2.09750439384799,0.0886875762576259,-1.30784303692987,1.04375867422566,-0.282700053657345,0.630385456052854,-0.967499309184556,1.46080866394108,0.732885207514671,-0.802453812115955,0.381197878467758,0.21925690841605,-0.422311373771149,-0.720309908942156,0.528218116080696,0.114406308350204,0.00474929673731652,0.120211449025167,0.66665853561832,-0.277656190127412,0.52854902047511,6.47316022376332e-05,-0.867994888598787,0.232275219620676,-0.0227893653688162,1,1
154657,-0.679520574101316,4.67255275192187,-6.81479843997791,7.1435001202707,0.928653839059275,-1.87301315334323,-2.30668902092068,0.993701927710531,-4.94405415592679,-5.57641879575659,5.78365443891613,-6.11770391144604,0.61416484095298,-12.451498657048,0.42715247782648,-2.2558538072409,-2.12802655387511,0.706765028987081,1.09382579750391,0.872005531266124,0.566848531943877,-0.321691497752809,-0.281324568300744,-1.12025603826283,-0.0733943446607603,0.553530429860346,0.760541928111246,0.386741821030101,0.77,-1
2287,1.12193665224236,0.221341061255754,0.533383518079858,1.31622031822842,-0.143068705094342,0.0289843760548589,-0.00648043707334283,0.0916589501769464,-0.0547067266130758,0.0332802267150104,1.42724121992681,1.54260486482322,0.2290221683082,0.177224356449431,-0.864005349952777,-0.610358390762021,0.0597274064070785,-0.610778289304821,-0.156236068907167,-0.170501968465701,-0.0355204961914677,0.138122787487712,-0.0491034414355292,0.245034992740775,0.624553002763949,-0.34312211953329,0.0409691334324259,0.00755112417619488,1,1
35771,-3.21895201068387,2.70853541135777,-3.26304158740062,1.36186594394607,-1.64577567536596,-1.85298187130258,-3.06995821412732,-1.79687585578416,-0.213356097435365,-3.55198400939375,3.77974953895486,-6.98477147722078,-1.14097718858781,-9.37787845231763,0.921463506707037,-4.65207119462111,-9.09423129737693,-3.08254995409724,0.132330776389272,0.571654488206511,1.80787725006384,-0.890421395077162,-0.325814386573867,0.123039596922715,-0.0930137472776971,0.232105969675678,-0.310518998304807,-0.745294626799623,60.6,-1
55279,-5.75385192191905,0.577609830544052,-6.31278151817008,5.15940136394611,-1.69831984974091,-2.68328644007023,-7.93438913772177,2.37354992013064,-3.07307886895315,-7.14513662527302,6.25006758982915,-9.15082268467043,-1.37614146959781,-9.98258470738767,1.2022169675584,-7.56504249195105,-13.691474448179,-4.36686728138342,2.18142273556017,0.0175000205275833,1.17785240817647,0.175331359039045,-1.21112332108691,-0.446891081681294,-0.405520352964176,-0.165797490498776,1.50551591304239,0.359492050360598,1,-1
133672,1.24372041694474,-1.26896317934204,-2.25438766803164,0.589630211825081,-0.0904725613902294,-0.529199941911146,0.481768035433844,-0.151215543431267,0.849268376428574,-0.896279434703682,0.763992366783453,0.490392834697966,-0.76192874021506,-1.1948430795204,-0.611864593912707,0.38573387815271,0.873348009908316,0.801260824743898,0.381602414897342,0.593718333212336,0.00138662264061118,-0.677867041014975,-0.219006913402484,-0.678323757250666,-0.211513613045719,-0.112448285871536,-0.0846813167404814,0.0331863716735713,402.08,1
40276,1.15937314510686,2.84479469928473,-4.05067950821309,4.77770088131929,2.94898004123771,-2.01036111013216,1.74408581794948,-0.410286521869204,-2.45019774688553,-2.04216786301424,1.84409317018026,-2.42593281501277,-1.5842751343556,-7.2083115791564,0.459828383286257,2.37529619792022,6.4435098643744,2.59184606301795,-2.88977035831304,-0.059264385833904,-0.176541018596848,-0.433469859425429,-0.529323202003731,-0.597019604985794,1.33595405267787,0.547092070642555,0.00997894426391215,0.160769150049196,1,-1
141637,-0.627487409819653,0.801679752130932,2.19458874039636,-0.199108915852423,0.214888444659785,-0.343523560113145,0.679934764893745,-0.21674744992912,0.12597300345126,-0.509449869871298,-0.809765139438931,0.243786455416336,0.917716066968535,-0.571923399334653,0.436918074508194,0.831081338691604,-1.39543337500503,0.316871017789254,-1.46471311645642,-0.0955906626848361,0.125775126760834,0.487393667151273,-0.210934798245743,0.0127829888531395,-0.231581876442185,-0.915845656571825,-0.117261650218589,-0.0564956759786081,14.95,1
46203,-0.714646089102317,-2.85173848847481,0.565991945570777,3.52606301199498,-1.59950766581429,1.37827018322001,0.37094188811405,0.270864231313047,0.146450050941129,0.105725521732693,0.677500620860507,0.960833193340923,-0.564651171104895,-0.193021854694806,-1.78715496785891,0.0141565934927742,0.158021469921197,-0.0902177759501883,-0.993947196015395,1.57591877571287,0.649925052392388,0.177043382830918,-0.868892725086262,0.31331789689795,0.143506254087918,0.118763048626936,-0.110273824495159,0.170138899790984,894.17,1
27163,-23.9141008948243,13.7659421584186,-25.7337337663194,6.2909179135006,-17.7848236618953,-4.57249762015164,-17.3907644695894,15.7941361803271,-3.81983218698836,-8.44226241787632,5.02011249777419,-7.0464278465108,0.692785249374773,-7.07689932873899,-0.0465348409616521,-6.20823797273981,-12.5320624040465,-4.82885763250639,0.978636193358608,1.64003733516462,1.77339928248294,-1.74842552125898,-1.09310448820022,0.147807442391992,1.66379235724108,-0.221024471156944,1.45807561131952,0.43031504868091,99.99,-1
64412,-1.34804164426498,2.52282067569291,-0.782432259389823,4.08304665188122,-0.662280329645865,-0.598775712530929,-1.94355185121781,-0.329578950885032,-1.85327422572214,-3.16213595485783,1.53319383793753,-4.63512694781183,-1.11357273401976,-6.4358707376348,-0.293191947937035,-2.84993079536978,-3.65425828769231,-1.18303413658687,0.831623853010765,0.348896285038196,1.07987140816824,-0.352026410347836,-0.218357652796912,0.125865683985355,-0.0741801756408069,0.17911552652805,0.612579819202836,0.234206089600607,1,-1
2917,-0.401229578545385,0.682138775508708,1.07939692731398,-2.08609914897171,0.3803326948343,-1.02912188605766,1.11300158580014,-0.318715966646472,0.792224758284966,-1.20114401311079,-0.0767920087204086,0.441869876322686,0.0117153942997569,0.0587110892624345,1.1082052041408,-0.885360004390983,-0.305897628498798,-0.437303759505889,-0.461670688749139,0.0142278211132838,0.0909724551134565,0.689586714942809,-0.269397143919463,0.086576045277133,0.00863232629334371,-0.810617529186301,0.256975766559066,-0.0165523077505781,1,1
